num__age,num__total_spent,num__avg_spent,num__num_transactions,num__recency_days,num__tickets_count,cat__gender_F,cat__gender_M,cat__maritalstatus_Divorced,cat__maritalstatus_Married,cat__maritalstatus_Single,cat__maritalstatus_Widowed,cat__incomelevel_High,cat__incomelevel_Low,cat__incomelevel_Medium
-1.6585177462065699,-0.17102603967373753,0.4588060034934809,-0.40505268009805495,-0.7377993507067084,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24503291829616178,0.37982554304302196,-0.3496570697206729,0.7478486864049475,-0.2802572476345563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.048113884037258504,1.0727755667458583,-0.25243585799407486,1.5164495974069492,0.08831833539578844,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9014296991591727,0.6923743827829407,0.5994997487713466,0.36354823090394667,-0.8521848764747464,-1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.21444482830794587,-0.17890986166171646,1.632696462638071,-0.7893531355990558,-0.02606719037224958,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.41136386256684915,1.6198071532416385,0.31315425853134093,1.5164495974069492,-0.2040002304558643,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3303193557750645,-0.6867119834200632,1.6545242663328157,-1.1736535911000565,1.3465591188442068,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7045106649002695,0.8985593561145967,1.7303690564182497,-0.02075222459705415,-0.2802572476345563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.41136386256684915,-1.5028772043783196,-1.1494136313827223,-1.5579540466010575,0.15186584971136513,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7045106649002695,0.26450771386147076,0.5503567281719755,-0.02075222459705415,-0.0006481846460189067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3303193557750645,1.7848120254677013,0.9362550705470003,1.1321491419059484,0.1391563468482498,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1793932402098607,-1.2310749909955139,1.3797964617936702,-1.5579540466010575,1.0796595587187847,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8708416091709568,-0.6196859504363542,1.9663740430842933,-1.1736535911000565,1.6388776846958597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.048113884037258504,0.9728867293930147,1.8686972476094668,-0.02075222459705415,-0.7632183564329391,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5578264800221837,-1.241654484075602,1.281350756198317,-1.5579540466010575,3.1131800168172385,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.41136386256684915,-1.6160682980751409,-2.2026944456654007,-1.5579540466010575,0.5585699413310559,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8708416091709568,-1.333998151587717,0.4220621837994403,-1.5579540466010575,3.2529845483115074,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8357900210728716,-0.44388484775596304,-0.17595451116951594,-0.40505268009805495,1.5880396732433981,1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1990399996024623,1.7941723708176902,0.4934349702148509,1.5164495974069492,-0.9665704022427845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6082828968257524,0.7796924524298662,0.18189932015846183,0.7478486864049475,0.024770821080211766,1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.24503291829616178,-0.7736778548338489,-0.21214160632273713,-0.7893531355990558,0.9144360214982853,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6585177462065699,-1.1820246139878319,1.8362265513721268,-1.5579540466010575,1.28301160452863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.14880515022164478,0.3648706642204645,-0.3695370878251672,0.7478486864049475,-0.2929667504976716,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6739225749120535,0.23537008311208554,-0.10926311287407242,0.36354823090394667,-0.9030228879272078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.002120965343559,0.3689209439015738,-0.3641529162552,0.7478486864049475,-0.4836092934444017,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4615987119476666,-1.1760101518526729,-0.6220169192047992,-1.1736535911000565,0.9271455243614006,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4615987119476666,0.017643844602151508,0.09092662861507057,-0.02075222459705415,0.36792739838432587,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6082828968257524,-0.9832764418097847,-1.771852676491371,-0.02075222459705415,0.4950224270154792,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4921868019358826,-1.104351357494585,-1.2378172867700992,-0.7893531355990558,-0.22941923618209495,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.06776064342986,-0.9184448747402553,-0.6611767133212608,-0.7893531355990558,0.3933464041105565,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.34572418448054804,0.20189770487790096,0.43383533220226456,-0.02075222459705415,0.07560883253267311,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7701503429865705,-0.42097841651597684,-0.12266651880020031,-0.40505268009805495,0.2408323697531725,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4921868019358826,-0.24641000765157528,0.283437773135561,-0.40505268009805495,-0.610704322075555,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5426432187394513,0.30864086169108373,-0.44428523560755456,0.7478486864049475,-0.11503371041405694,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.06776064342986,-1.2499582347261708,1.2040815916273164,-1.5579540466010575,3.3292415654901992,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2296280895906782,1.7792852224245823,0.4780427621554829,1.5164495974069492,-0.8776038822009771,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6739225749120535,1.0054515198725695,1.085047582258288,0.36354823090394667,-0.2929667504976716,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8357900210728716,0.2528580799960728,-0.08214117392323987,0.36354823090394667,-0.7886373621591698,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7395622529983547,-0.554082256471095,0.46899511301412605,-0.7893531355990558,0.5585699413310559,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5075916306413661,-1.6719594484572717,-2.7227802091563453,-1.5579540466010575,1.5244921589278215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3959590338613654,-0.3986273747974805,-0.6837818305258275,-0.02075222459705415,-0.02606719037224958,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6082828968257524,-1.3298530493053777,0.4606337406652254,-1.5579540466010575,1.5880396732433981,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7045106649002695,0.38802092500647056,0.12748137204996457,0.36354823090394667,-0.06419569896159559,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.1990399996024623,-0.4101009095463086,0.9155932371169898,-0.7893531355990558,-0.9411513965165538,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14880515022164478,-0.3332268721205711,0.08147281565776997,-0.40505268009805495,-0.458190287718171,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1137535621235596,-0.8219019206022411,-0.36172193578046596,-0.7893531355990558,-0.9411513965165538,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3609074457632804,1.4653411358379942,0.15344784497268263,1.5164495974069492,-0.7886373621591698,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1990399996024623,-1.426531464302292,-0.4389911003514666,-1.5579540466010575,-0.1404527161402876,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21444482830794587,1.1252395573978198,0.6412465863065996,0.7478486864049475,-0.5852853163493243,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5732313087276673,-1.4038688626083256,-0.2281080459839555,-1.5579540466010575,1.0415310501294386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.31067259638246286,-1.2502427025298608,-0.9673962192448349,-1.1736535911000565,1.9311962505475124,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6082828968257524,0.04048254541268763,0.9508454552111008,-0.40505268009805495,-0.19129072759274895,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1137535621235596,-0.7022222517641106,-1.5633645880730425,0.36354823090394667,-0.11503371041405694,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4265471238495815,-1.3317495013299774,-1.3466201696720057,-1.1736535911000565,0.8763075129089393,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4265471238495815,-0.2189520915525498,1.5084943688523849,-0.7893531355990558,2.134548296357358,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6234661581084848,-1.6398145866403069,-2.423661567187365,-1.5579540466010575,-0.6869613392542471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9364812872572579,0.7081013885012281,0.6238905862011813,0.36354823090394667,-0.5217378020337476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.14880515022164478,0.8467726697571352,0.27107128542427317,0.7478486864049475,-0.7123803449804778,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7395622529983547,-0.9610337687784082,0.37819649167756697,-1.1736535911000565,2.681056919471317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9014296991591727,-0.670172212548376,0.1089098817071789,-0.7893531355990558,0.6856649699622093,1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31067259638246286,0.26878827700271013,-0.49726260269398753,0.7478486864049475,-0.343804761950133,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.048113884037258504,0.6017239760070755,-0.05468009819012943,0.7478486864049475,0.15186584971136513,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5732313087276673,1.1005179506485738,0.14030704496203505,1.1321491419059484,-0.9030228879272078,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5426432187394513,-1.3297446806182578,0.46164214738067055,-1.5579540466010575,2.909827971007393,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6388709868139684,-0.47934850061597717,-1.2177121778809068,0.36354823090394667,0.3425083926580952,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1990399996024623,0.173694754054926,0.3813477626633344,-0.02075222459705415,-0.4836092934444017,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2952677676769793,-0.18969254603015473,-1.360422736589664,1.1321491419059484,-0.8776038822009771,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4921868019358826,0.6576693107327662,1.2820566408991285,-0.02075222459705415,-0.8776038822009771,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7701503429865705,0.1700508569505162,-0.6285175410668666,0.7478486864049475,0.06289932966955777,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3959590338613654,0.5642961406930118,-0.10443416523969254,0.7478486864049475,-0.8776038822009771,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8052019310846557,1.7285415846806507,0.4255776016546729,1.5164495974069492,-0.572575813486209,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7701503429865705,0.3567294666005758,-0.3803594527534289,0.7478486864049475,0.32979888979497984,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.41136386256684915,-1.0614373573950717,2.9583311239839505,-1.5579540466010575,1.28301160452863,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.163988411504377,-0.6308614712956023,0.2308430603831138,-0.7893531355990558,-0.8903133850640924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1334003215161612,-1.2942674816723536,0.7917692958495952,-1.5579540466010575,2.4268668622090104,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4419519525550651,-1.6058003649705224,-2.1071479093769527,-1.5579540466010575,3.0369229996385467,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5426432187394513,0.7237200255323955,-0.6133334169329088,1.5164495974069492,-0.8013468650222851,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3303193557750645,-0.3346898493966909,-0.5647898381032751,-0.02075222459705415,-0.9411513965165538,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7045106649002695,-1.4085558083262648,-0.2717216364269674,-1.5579540466010575,1.0415310501294386,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5928780681202688,-1.1476988323425776,-0.49029379199974915,-1.1736535911000565,-0.1404527161402876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.24503291829616178,-1.3748260544601705,0.04214495375540089,-1.5579540466010575,0.32979888979497984,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3303193557750645,1.5255399415331439,0.21568894835378186,1.5164495974069492,-0.6869613392542471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6082828968257524,0.5468758742384745,0.37384773771720853,0.36354823090394667,-0.7632183564329391,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
